y,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39
22.302969114935152,2.7494124831442672,2.9424636531945456,2.0091397709745,3.69149935211482,1.4333620787171375,2.7067674072978973,1.4296014197422464,3.6550074812983393,2.2329827292802493,1.5971725856513874,2.0996789696408333,2.529859980973597,2.248667629234408,2.597400661046138,1.9730923172683372,1.6073740971452946,1.2623879654363908,1.1972574569403591,4.689554760510779,3.5016958560889533,2.80162575940178,1.0673381191641442,2.7354946303547374,1.3993233846202764,1.0912910863314789,4.396296859796239,2.088081196856937,3.263366197748315,4.606793802595338,2.0956908004462784,1.7772818629542768,2.043788333391287,1.3100229430600314,1.2104592614935488,2.5694890851943635,0.5946024281413669,1.7703148035776193,1.5367048619646524,2.1407012305440727
22.349180496416853,1.9935369100461515,3.328941666556738,1.4802215228348858,2.829139828873154,2.442663679347133,3.535121095295213,2.5478759030891083,2.680466070646707,2.3276260573537213,1.145119642700746,1.6506874389836672,2.031207333609289,2.191128231139668,4.370320125490097,2.5260541901446736,2.091907727782943,1.3678358720574075,1.50999363613663,3.881016895878544,3.487439745308974,3.168018532779429,1.5379678993652963,2.360785176180657,1.6063506348333876,4.982252585099283,2.132791062460539,2.9865842998978662,2.92696232018874,3.9098970982016623,1.5397065933463217,2.3785860673128183,2.323521900996359,1.300242741581237,1.8165075478388768,2.43327521196946,1.467954323790569,2.337237642294232,0.7006676469633586,2.188667785106896
22.3756769054627,1.663947868554082,1.7347203506575233,2.460463086330773,4.705658217862221,4.297566808962028,3.093946960781086,1.0222468428103113,3.075499270592408,1.0660446711010472,1.3220857875862435,1.235904290004072,1.1601204272874497,2.2648498635055616,3.838300626213768,2.0317301523993367,1.839718465904844,2.176920903215809,1.6981892858604373,4.341109977209521,2.660037048004459,3.4064841210936896,2.799812530181519,2.8498125750712053,1.510276834366917,3.05096665902964,3.622593571740532,2.807355165912998,1.392729098727812,2.995272001713372,1.9197762754233447,2.158366763876064,3.188941267734488,1.7834990958896628,1.0127197746531398,2.4043537190739004,2.8535154036298325,1.3176352170237458,1.7243173754069885,2.6651717182553907
22.82209533346251,1.5225217184396789,4.478724363984117,2.157739137104952,4.01204830302876,3.295637417610457,2.892221391170475,2.171820737245011,3.669419268943508,1.7512664684257837,1.7912338398554883,2.048447586483058,2.120318600581395,2.5411808851269626,1.295710885260681,2.014254055655905,3.0321401840876736,2.01674214776992,1.1301655161096835,5.406309734258136,3.768585165663761,4.650483538682964,3.4352534850999814,1.849734410739972,2.729092332110634,4.234202596790997,1.4001491051325297,3.988017466924753,3.1418961574164537,4.023090211846383,2.8327299153240224,3.3771964100330214,1.8919648148688972,0.3619827092457994,0.9304079298036996,2.6529738523531585,2.665874482552211,1.029435766510245,2.515949180134885,3.174902036792074
22.983226580183903,2.125190027539188,2.004552108093882,1.358647859129931,2.92508881577695,3.7381801948851767,3.3241696416069466,1.19662129055363,3.7782818759883137,0.9208490407250792,2.3463092378299013,2.5762630337928267,2.3840249544791106,2.153988405997461,1.589321241683371,1.5328507843933774,2.6747327697496224,1.1203362339082554,0.6716325604460749,4.508308730270625,3.360361026076964,4.019376923192384,2.9742539512090023,5.209066495675527,2.3976359837487697,1.6913538184864452,0.1591052510421509,3.5490108963502087,3.872399599779383,3.346768089865352,3.115019100103434,3.171478247029271,3.224307152019952,1.744473392980222,1.6705107150593477,2.711411906784708,1.4382834645536664,2.196261646137339,1.787064834136454,2.6415075105096872
23.030355745712537,2.618419674470408,5.142293229700773,1.6722560075557824,0.938895981809944,3.8830311499306074,1.5819795419753877,2.6617473594385306,2.905883888908207,0.9674583255302304,2.371433014523085,2.254653377629312,2.2563454520525448,3.2939064212866214,3.337663590347104,3.4039726022454837,2.7364690309989483,2.5317973382251964,2.0801887490893907,3.12078208418429,2.6150824305123823,2.8040750170029294,1.866088321947984,5.052992189802009,2.126860795908766,1.7551833934426078,2.199457755495988,3.980876742407685,1.7481616262075064,3.799143984332951,2.1445418969463623,2.656050492725292,2.0901610846833,0.5873012449035104,0.6058101918942085,2.4906454050214126,2.611847966259265,1.6991969147475,2.6631887940046166,3.411452051986648
23.06867752810791,0.335496265931853,4.910487907231438,2.268617150633799,3.666776207202842,3.3510246152440235,2.616600247878009,1.7956886406801595,2.1173480983926893,1.6322801434676335,0.7202962721848225,1.295148113837549,1.9358588529284648,2.889966208108607,3.5602517604169512,2.641242657357523,1.8800109413349613,1.9398590285894592,1.9853780505149283,3.202633299433629,2.917431143101433,3.1276388535529547,2.011354954803488,4.213525114474962,1.7625429179829264,3.1790636037104973,3.6067165249885793,2.486696590427003,2.606531047989008,3.423547563606942,2.123112563181259,1.7946956266626923,1.0045121952932088,0.8198178151871744,1.0178097863024471,2.9178312557328003,1.2849512040756623,2.3663346905594245,2.6217900208270057,3.4099201042983136
23.08919441741152,3.640900140337081,3.610369885105661,1.682704392652026,0.7908939802583572,2.4654384717618107,2.4651399616288376,2.0686712768696287,3.225647112171232,1.7722150798802112,2.06598775254865,2.076678221873037,2.048567496478793,2.7400338908884265,3.418547447364277,2.463021015176139,2.433310916488744,1.958147765454468,1.65313601473515,3.128046060818856,1.9689261877174735,2.8038380135064997,2.437444075141608,3.2884519653115736,1.3826417034763585,2.2703494427321025,1.6520904785296309,2.445533100714563,2.552006494543144,0.8722430284878211,1.652668702151724,3.614760557996208,1.5803784819378623,0.1836127232922706,1.242240397163593,3.417011144789225,1.8508293059587584,1.254086804497584,2.486987342546388,3.2716227804788955
23.12441230652997,0.965281307889562,1.527220980860523,0.913045144971679,3.894186170805965,3.8488542129480647,2.6965093890996688,0.7974992936668985,3.828023629888738,0.0,2.19274866913454,2.137889749601517,1.5226010035395656,5.6319056746476495,4.178254620602168,1.39330166223084,1.7632203524399523,2.151564317807248,1.762001804127344,4.921990588948908,3.4191965727086324,3.69755268471596,2.2043014052611065,3.516956320585046,0.9608491403023764,4.863739604794333,1.4616297954740802,2.3325921578061823,1.1781820280018116,1.9140570656625684,1.322187880323083,2.8183089365550527,1.748849589102644,1.037268083620813,2.001008897747381,1.6563758844874894,1.872776120022981,0.9454501678198975,2.806120914492067,2.688134710978875
23.35366675133306,3.8745755618922697,3.828685523392624,2.4508742071319056,4.88568438625334,2.898421062484143,2.4145835184378432,2.328147189854251,2.71245057172072,2.075266133830812,2.4024388808368977,2.068245233313488,1.474744610356187,3.462055816779691,2.624354165946791,1.6720830578856405,2.3975203647874066,2.902193910732847,1.7415955186907954,2.1466075219109344,3.364989332224286,3.469788943800853,2.0129669473757903,3.143596512752473,1.835908327348724,2.1225172278144866,3.6626121336075954,1.8896434468585253,0.6651356858324742,3.163766151281357,3.171628573489872,2.433439505155439,2.348921232672928,1.4330605331969597,1.492849064022421,1.097463081777739,1.885405104933891,1.393286183860529,1.7433094119914203,1.9877712453421164
23.52551800392948,3.047676860728703,3.983507532036167,1.6796287613485663,4.259743415427897,2.889284191492256,3.0155925033598767,2.236341861170893,3.770112894735732,1.887891644402127,1.8351968412256936,1.841499316839434,1.7700209467867225,2.904478609417818,4.018649275934882,3.0628258651345988,1.9677661472164136,1.3202683295022315,1.9376344401718515,3.887224821997536,2.817802502668886,2.65666418937452,1.417825181155134,2.947208405062305,2.1132113655311078,2.4032166721951738,2.823643679590793,3.4562371935633944,1.874000139997352,2.472105021426922,2.030965640925772,3.253682787147149,2.421271244683468,1.0516430238817915,1.7949263508989508,3.3039430620300267,0.6527440880652629,2.314551344610177,2.486999193987429,3.203605764427891
23.669470680980503,2.565380404510878,2.2628102211064807,1.5706881916574724,1.9123322249965744,2.1082523533331248,2.630594626721323,0.9111028354889652,3.4884124418361364,1.3393252039895316,2.032026125371665,2.0520516751596087,1.628145948907543,3.187344951444792,4.450076171793744,1.8534700159206596,2.294672273371523,1.4175121787624867,1.2169925968296225,3.0595940965714217,3.134480466580304,3.640830037771442,2.738717684534281,3.588210550117175,1.386415714514742,1.5020886706931569,2.033179792083461,3.13337939872278,2.157649731364569,6.6190355813584345,1.1469408316708538,2.043432828066149,1.7121310797954652,1.24703173723146,1.416213644667809,1.4799728646256995,2.393167493861628,2.034785808864007,2.116776243501913,2.765075868760837
23.71878816961188,2.490111820458843,2.098948291026251,2.545112577604874,1.1460566750904104,2.468210667583737,3.1802712487516924,1.6824170550640307,3.12064668086273,2.521659326267286,2.178221499274015,2.1807533629821982,1.63826987378307,3.709208953637344,3.621147706401171,1.681127654484643,2.715252329093321,1.4017794383116686,0.8695373969355347,4.93875404056404,3.861225398869428,4.0305517166744425,2.654499893966505,1.383502583884472,2.0789079237322,1.1307832757310334,2.6670282619499903,4.136736983424425,2.8125582253170105,3.2770699401049126,2.083803811940768,1.96650018134243,0.7279536412649632,0.931654356550812,1.9727973602361688,1.8704692092644464,0.8289804640537204,3.642833570029331,1.3901278672854969,2.5736613025780377
23.797201062817678,3.4334882636375146,4.581458364152722,2.749123081725661,4.279152468553136,4.133051153407238,2.739637920566877,2.0392195445265697,2.039787118386818,1.8356489166633216,1.5249704566891502,1.2993579613576016,1.017643513173463,5.130920640051244,1.551442430986553,1.7982137663912114,2.05879194237518,2.1979797153640592,1.6327587622292268,2.9875438413508864,2.457348534137008,3.074656376257687,2.3158121975430945,2.592290940462436,1.982778318740296,4.519284916157344,2.8223664247633997,3.463659419279924,3.1934033008644573,3.710863823363473,2.238086985245514,3.1848802371647995,2.5573822740720797,1.6249064306570191,2.6575633506248963,2.6291934331680915,2.1054084643198454,1.5934239583553906,2.8129192029755403,3.273977635416194
23.920981728157905,2.6754220671595403,2.751408116674697,1.1465261985649793,2.897367311276553,1.844893546291722,1.7752069668008668,1.531376284588549,4.106264511733336,1.2654033909813711,1.1858538053157013,1.4362759784602734,1.6799157716238171,3.910015248293232,2.935735054923053,2.302673626069632,1.9217316180375168,2.097647389230916,1.7197952006342876,3.947855335218165,3.5940938412662686,3.2244811857574858,1.6557769332429917,4.077061342586911,1.1618709294712113,3.2804536399675257,3.607275980418792,2.090815753453657,2.732047071997169,2.1258473365388664,1.781025665629421,1.7028641563640858,1.4754667759609956,0.942390259495212,1.1444262578949913,2.9008900632907397,1.7860028899196791,2.796250108002783,1.807526764275272,3.435668326757856
23.926877488816334,1.939014784749367,4.362583623940735,1.1840701515106256,5.332798706617354,1.3501178805696163,2.4214136272221287,0.999198616532103,1.803461803882216,1.4322035073271682,1.3345524703954763,2.110001702659748,2.521183647937482,3.0897863792314744,1.4768438269419846,2.484897526935451,2.574929369928048,2.193403014937477,1.7506173449847071,3.2554177003438585,2.278029437146631,2.5445538812457795,1.730770471655689,3.05304002109338,0.8737531245056593,3.3234262071760527,3.8849308595635126,1.8100254785213956,3.5252942345462843,1.316412120103739,1.736847543171277,3.2005524951818947,2.674267899959757,1.0672441819719194,0.994397996361264,1.9529799336432692,2.504709195321144,1.2358092181967884,2.349246547910629,2.746012729846706
24.175321409354734,3.4823397604150945,3.051105992821663,1.8808340452591712,3.653866758505688,3.5944171515174226,1.9903690612159328,1.3263915784160576,2.870672643944995,0.7447375621412711,1.3300341634687254,1.5518927399446951,2.1416123367201587,3.2513341677822782,2.7170768592913057,2.24831646234521,2.621556245022288,2.4809537529880936,1.6211081915608068,3.6819313949553143,3.331791175885473,3.324353217623225,1.980483515435337,3.635237435305735,1.855402346001421,3.690202143218226,3.9301135099268665,2.8838574762379574,4.480124258919789,3.4579869821919558,2.5071005113367297,1.465986211508524,2.304538423618535,2.285153781965333,2.3258274932176723,2.421304508038457,1.6905715726000532,2.300130080597408,2.329131633263164,3.114276496335904
24.29248172514108,3.476088443553396,2.745460779265821,1.98914726778592,3.044341263277471,3.492502223358742,3.957981937265305,0.6712537788643425,4.616185020876161,1.2124351304817365,1.8020560096096008,2.09863450303328,2.266927284654093,2.2322751845531235,3.795540386564975,2.182734267620839,2.286031788702542,2.04512617231829,1.4315324152829425,3.8735949119711575,2.255004162728829,3.415453227969074,3.0255096085999744,4.54141744546304,2.7572229878276264,1.7682667760839643,1.955109284696379,3.520888600581204,1.7983475297399365,3.3100909977737216,3.4710967436077853,1.768094826752173,1.9199897569109796,1.6323879401433103,2.144219488902769,2.3535614546940584,1.7005766152567017,2.602937371803821,2.37296423921072,3.5079515537459374
24.30278066453479,2.2060897367551493,3.763670493819707,2.037659043508222,1.6763951873782998,3.1127528173918986,3.504103865661448,1.693670714348407,1.984635812076191,1.9740623411751903,1.1569369772781417,1.5689985405122846,1.979048781904123,3.839582556917107,4.790391966327255,1.6474528807998303,3.1334140426459194,2.1034031509540903,0.9352502065440824,4.947354356860062,3.813893020448477,3.924120725971074,2.2269084276629583,3.013639836858682,1.0272047008193057,2.66738187900104,3.395489883109353,2.571260952419397,3.8848231151231705,4.927137492290596,1.496629054663163,1.6792167856439737,3.1170830744208144,2.41001226374751,2.1552173400540893,1.2112371968249684,0.710140602407221,2.2034744241625983,1.357242958656547,1.7938577403705387
24.31756535885087,2.1088976246292512,2.740564274726019,1.7588748136054044,2.4678734799126394,1.9788601577403304,2.7625405839361274,1.4177496087180277,2.0108635446275445,1.8962119554858012,1.0210438667151296,1.606880649707032,2.2873781907365225,2.3520925733735645,3.913405673117811,1.7534075458070926,1.9093053362701835,2.15833896330043,1.60071177969447,3.985306373278986,2.9523537684352856,2.7094805158077104,1.4855159246415486,2.294780325849148,1.9449637285215424,1.394117685410741,2.1559416133528564,3.217400011376926,5.128886481544579,2.678676648388448,2.225185070427383,2.071800352881484,2.238512476771689,1.9575528438613612,2.597938786005864,2.840531515350132,2.180573068170592,1.475417294939835,2.646024525697697,3.079867452029598
24.339225970789048,3.113120510294496,4.949612818527744,2.2196249487877537,2.9768597206950647,2.6094133430208264,2.776058694896647,1.676804927860534,3.679962244993096,1.9937116875272884,2.331354869652138,2.710619568684515,2.6705216975393347,3.170232992714704,2.673302492042944,2.0848203369445786,4.080083883049293,2.0808279855262444,0.75715285303892,3.009413980922269,4.065549035197786,3.318837712322223,1.540474783519215,1.7575089337664291,1.5178583458900363,3.936876931851203,2.3194819945160337,2.640129272933744,3.863778850159624,2.9164359565604503,2.151274088668046,3.583965573280193,1.6508499556997442,0.5703813377034168,2.275453873609858,2.280434023200886,1.014887002076977,2.419884877075466,2.599067022689138,3.0852921804731133
24.40507751377352,3.468840194035153,4.111904409403823,2.0141107008004075,3.772113339295552,4.119430501962501,2.679277809827454,1.9875866873432015,3.863192849494732,1.3102127982687122,1.7299707299817666,1.885281722052287,1.7297662118780266,3.3464453700403456,2.5502347364931035,3.115238776783704,1.7826696722816735,2.834594419867368,2.5328967115102,5.072150085648571,2.292761234122966,2.3157229043545,1.3832251584694517,4.051817140366436,2.373694964749677,2.7266059291556344,2.760948972105345,3.947883558088889,3.5140216860278883,2.689793428789587,2.4137811525923136,2.419048602132285,1.6634271787626338,1.3216801661573967,2.170894064288136,2.011804798599788,2.143327065852481,2.143331043414052,3.1867531868275507,3.5614501429002794
24.564550373679985,2.1727024194348643,2.842849052998762,2.0202517315397293,3.7330911751468734,3.8531406099503607,2.9792566286372466,2.507009985202928,2.3203121418199344,1.7629916241455286,1.6199792685702192,2.1412206827643816,2.4336475665740576,3.919647724611139,2.376276042983092,1.9536611024757389,1.7922330589372395,0.8897376102805645,1.1489187632979172,2.866600321371036,3.0093578896551065,3.0514041063516166,1.7005543644786911,3.4237093906052936,1.7011362219549724,2.6334638880953016,2.3392647149625123,3.0332825259693483,2.883846363762512,4.244772202485488,2.153203319506536,2.281884151440555,1.964066550242576,1.2476512862030404,1.506370913810773,1.4386370360949128,1.95765840050424,2.122836263047728,3.230940550348165,3.2995752186384086
24.58016833213233,2.1518868324482323,4.272408155526104,3.112146349574397,1.7779010668079025,3.017539537197853,2.447076347199175,0.9623099420680372,1.7310147208790037,1.916165125447444,0.4127910313684242,1.7028754568316458,2.9902640496789976,4.522029099874023,3.857471321913805,1.9609113453459075,2.534657460251327,2.8983057934576086,1.8499244623309647,4.191501462314261,3.3494896011363617,3.445913171111422,2.157485261673422,3.940293778471693,2.1357761198423875,3.78279516336941,2.53267563517238,2.9700324464034757,2.272110656218828,1.79565713929251,2.7521517924627643,3.365667519935088,2.043594258464549,1.2562605269233935,2.947262921823654,2.0313853543492364,2.617263978458746,1.5539293496920576,2.4962604821948315,3.0009952370012623
24.596249699765597,1.8881151753401515,2.4138485022916694,2.060107743271717,4.176954416164024,1.5154994163321582,3.09976670080761,0.826790500222923,2.815370609487949,2.238332102274331,1.1603057896356217,1.8783722168550625,2.6546210628377023,3.4865654614073645,3.016384535307023,0.9465488710480569,2.2270872421859496,2.623594065827654,1.3856903167494423,5.907884793326178,2.4817392153766864,3.672638272369632,3.1386789778778503,3.3102417827417243,1.4651622242252775,3.425974243472984,3.282092517307599,2.515378285321809,3.90920815141089,2.0334925176446763,1.79481881923162,1.6651760586364632,1.7383709958651263,1.4103299732458785,1.2954913447239738,2.0283290525957,0.6971076671782872,1.98688865823011,2.1225246781702327,2.345415325948309
24.665731127085994,2.6080190959548024,3.9020789402392686,2.175472373054873,3.543686986727725,3.2189035249116995,2.805953731544924,0.4354181723988808,3.0177529215821077,0.910320993492379,1.1913446800637373,1.4870792984317225,1.7942470426890618,2.6382996878727383,2.6805334106648115,2.912505953772275,1.9054838842064248,1.6222258060351022,1.7075845421490552,3.32358211616015,3.058886730265168,3.76913636273249,2.8024681032561785,1.942998522209692,1.0691011960544172,2.4102922749622797,3.284626670812858,2.2762457282318724,2.195133128379902,2.2152320925138325,1.5776328314828447,2.2192115147842,3.136197064375688,1.8772017460632704,1.1271519269120065,2.137936135303596,2.045023617747524,2.151485014147341,1.578431933976801,2.650490654150912
24.80910820748841,2.357776047776798,0.894372978550626,1.8175938185399785,2.516721786501509,2.5005611713082194,3.530555190351002,2.5835649899238966,0.5330228304065567,2.4628193465729677,1.2963232074723168,1.7806064866119269,2.1754651535172624,1.2400536298539386,3.577485156016288,2.7105261344117397,3.242750254659432,2.2183308338676397,1.451277363516991,4.891075025327879,3.206220858991851,3.464517700942313,2.0464895649742783,3.222236855309578,2.341026130534254,4.956149702457635,4.112502294392467,3.355973712313272,3.759923160921032,2.009068873755968,3.0649694456359717,2.32471316885137,1.5787463224448182,1.2057257158730332,2.261756609826815,2.792856668922168,2.0467845629839028,1.705729582825181,2.466602682236065,3.184694809995053
24.963349098818764,3.4172329214870905,3.802234844882707,1.0936825607557017,2.296393311655484,2.489158959979985,2.195031776642335,2.0278960944040545,2.662735684992107,1.2334377426751653,0.3258481930041257,1.2442579009308306,2.296458124631262,2.413790234639868,3.2551908969787413,1.9688482988517555,0.6163584716423212,2.4751735540926285,2.255425967032868,4.103288101070694,3.0232714699663337,2.9964589525849488,1.8189365483342488,3.0682705289386063,1.3671640860092735,4.0140607292883965,3.4151484845144973,2.511047470347516,1.2029058272719886,1.527311902973579,1.9657690474522596,3.295596669895796,2.840891364870084,1.8206502350273297,2.736232880158045,1.903007980099056,2.660139979262028,2.08129038413894,1.8912443168454955,3.096487373062641
24.98665841833958,3.331102713211296,4.051138133360329,2.1592522538078374,1.6338282863072595,3.108218453765549,3.1879754188316345,1.649703138174762,1.8846042128025755,1.8987727254082525,1.3821939127079492,1.99341123885987,2.5407513253034093,2.137329979870896,3.4050695992486326,2.1602183637463988,3.440729415921313,2.017168979856077,1.1170477168430055,4.240584550890059,2.592456754708191,3.45694278363188,2.6915093776565624,3.360834673176422,1.810350808667274,3.041904932786322,3.8764306779993065,2.6932686448778025,1.9040745276153916,2.6288444491682044,2.260735330992662,3.617546954935377,2.4192118122446145,1.034608807315585,2.137595291909994,3.0948968082513573,2.3299184940971647,2.0458948653773086,2.126468249487686,3.5330392899951035
25.02149305823152,2.494733172631114,3.130042118588756,1.2724644345945006,3.0442421928699317,4.248429381853024,3.4235046743080533,1.4368473080275574,2.8263824226478573,0.7561587751883407,1.5970135526456977,2.3269685762580514,2.9301482771140197,2.3948913123948947,1.6431734609376691,2.543644235708805,2.9445024842359238,1.5382959393417348,1.3479367624993266,2.560258664990702,3.085558010340017,3.4449948354431146,2.404434505242531,2.523175674065606,2.52279516201486,2.000361533661258,2.976193169318981,3.382827566286431,3.45514117640923,1.4554008481349614,3.0924569658673247,2.7309653711750985,3.110446170400424,1.8960613820602343,2.0902162833050544,2.158040975853119,2.0139845074645377,2.301567402129469,2.7954578285751253,3.510047844091268
25.155883496619825,2.655374177352748,2.8044469981098814,1.3558474086073369,3.5677263335906333,3.379598233617725,2.839756642648089,1.770494911905523,3.723105110218011,1.29780351399659,1.5656764971608872,1.8834347618282183,1.9965408793677712,2.287892562227236,0.6564526113482603,2.7333282973741038,1.710573345849768,2.732286276707838,2.363126059260296,4.930693341956158,2.734164654918761,3.515645787584729,2.797509397481673,4.392582465747874,2.1620690463040293,3.121111786114443,1.7375712509817252,2.996224311130603,2.050058445673579,2.6029846135405785,2.5773963937362847,2.3849410064389085,2.003491991253823,1.3071373483199622,1.7762333146938327,2.943940461508364,1.3045040820418643,3.389954022083022,1.5533073716938144,3.0268623464823343
25.239168516030748,2.138275739822977,2.2777551181746847,2.310266576129523,4.783370865358943,3.2451304700845283,2.3231605946296656,0.9075467685382672,2.6525707665283984,1.1488991511818942,1.1107854134690087,1.2590648539415072,1.3500389412548608,0.0977523199591474,4.4511093286216665,2.1295095004190987,3.779769466516114,1.703864245955711,0.8846588091050354,3.259096393394349,4.042712639774278,4.857161407466922,3.5414595924713854,3.642172197745032,1.7651613911262063,3.297927634979594,2.016297947459507,2.733392143051373,3.118730484194423,3.919816994690124,2.57943099897191,3.053453341576504,3.0865415914177623,1.8623167028482424,2.15413411775974,2.9931503196569365,2.4390902142209847,1.835903349957912,2.5030685486274287,3.3102955742650426
25.35332528068607,3.1991910829717547,2.2325349432952226,1.2488246373859386,3.6095949605166777,2.731372327040598,2.81121788194539,2.1647514585955743,3.1643915336908024,1.6967520219090446,1.75400927107619,1.941918271426177,1.7790948515164275,3.3663543454391758,2.178283862683765,1.7602648708395825,2.2079699740458363,2.271133551370605,1.4295184128104823,2.9579073474495594,3.493639670849125,3.771883545692482,2.4007384529974027,3.55529696005388,1.9247391099823608,3.744826141708856,4.39783988871107,2.6259338479446983,2.892365983011411,1.929431107718913,2.562158771829578,3.9288845849587295,1.6080589576857598,0.6478124128559664,2.393847070913579,1.7967825071856038,2.3514153061872136,2.241389737846985,3.323246469057458,3.708230370952145
25.446234675721676,0.9214889229339244,3.083611689182298,2.5433786106240373,3.9741476415798656,3.543894173347141,3.231712701927577,0.4593688841985801,3.541087841139486,1.1816591954246016,1.4840951636366704,1.5388242820742617,1.7712692619071977,3.791153742507551,1.1654770306825866,1.5103394737912437,2.617319937287731,2.01483134596544,1.1163656206104315,4.391585614384265,3.3230806739845367,3.98149328708013,2.848856372974674,3.85776111310036,1.8932628939217329,2.4964722713928724,2.1468885350451994,3.1830298506517263,2.745386760441469,3.377818511788405,2.441309023612986,3.4895149150097,2.874415155081205,1.448916469905716,2.374734480269153,3.178283975533384,2.489365906720589,2.786903286381139,2.359337910187578,3.905734789555172
25.449676269111105,3.4439103571652856,2.769193067383351,1.780527675762782,3.570563342150308,3.673686515680216,3.6995553686396874,2.5115555393958138,2.8188183389146246,1.9255894593646752,1.5082455692781775,1.9383866050466387,2.2973089586276707,1.311683326360003,3.475291377200989,2.5571782500777958,2.3807899105163206,2.9094439954043154,2.2555603018553976,3.3151157555094857,3.343106627623765,3.7180469790547943,2.509499478180554,2.850356055701329,1.7446690333936132,1.6590017433131463,3.542765963205376,2.379497821826595,2.73924171422162,2.5715824062920123,2.6290849291930187,2.746528767353543,2.039085431894764,1.1659675836114527,1.6375215041743665,2.1689477172198157,1.087173037150848,2.103724816102914,1.9776019990065423,2.4135540872982872
25.4973607642548,3.642256618540676,4.33476370979731,1.7883858758777036,3.8640095107190473,2.6695131601573343,3.658458259937167,2.1251985372777167,5.328750188701503,2.070331621566989,1.2258865790859197,2.2235025345892003,3.0688574997847167,1.1870850940762447,3.503240379636315,2.419091142968309,3.1336873275223773,2.426578047386996,1.673777160183599,3.707403664476237,2.474175033141804,3.356360608712876,2.857956651231473,1.151116464547845,2.701454381524865,1.5827193703636773,3.666658291714853,3.847706834221417,3.894705567718966,2.832102270855131,3.0678383132049856,3.0426216415740166,2.5650539134885246,1.9353246369064616,3.1121701812388305,2.1313708477641518,0.98063459324992,3.315525155164702,1.5533685876079624,2.806683214712726
25.62972960219036,3.880372539164213,1.923642922051296,0.8059798180824931,4.0983785651921885,2.266804782286384,3.385966702628993,1.0394968092956312,3.4744488040853496,1.2792566697270054,0.8583404345088756,1.0459088294979997,1.3464098099086812,2.1679043077719298,3.7651789630291703,2.9356823798874268,1.524558871494628,1.6281002526759574,2.193177800639365,3.9087481689655927,3.043713900037853,3.20209723722774,1.882246616813104,2.5851150460746197,1.047986805161095,4.219353589393276,1.6117421052301382,2.0803394486498497,3.700921669515314,4.794862150518901,1.9425821511325887,1.3079886005275347,2.2148264734584764,2.2950565183949188,2.46334885665871,1.704632062743871,2.1936717727393127,2.348272607742279,1.7764336005546908,2.8477864694823936
25.653551938472265,2.939205294388318,3.772508805057699,1.3645328536229815,3.241139771581745,3.614089821997692,2.212832253234053,2.031521656849048,1.5259836046712236,1.0088042252908251,1.735166678844407,2.260024241582188,2.71387537773344,4.605609564865928,3.186818493109985,1.6997663032948191,2.628378364552218,1.8760434799926569,0.9542078970958808,3.546451107820367,2.725728626510202,3.301103370850053,2.4910967324657416,1.842077254053489,1.7764644609610272,3.460893088321085,4.316182057872936,3.724302724548337,0.3728281021951347,4.319931056080359,1.2299057745347248,1.6604223541078118,2.8568700955305246,2.1029252636109828,1.3739300584623724,2.9285102720334484,2.152117477699327,1.896504258164828,2.320335163890186,3.3504670789461874
25.674837255913072,3.905343392120308,1.4625008015530596,2.239325982685179,2.8899736253621646,3.032063883157238,2.1245946852649067,1.4982766213692582,3.1282465017035768,1.5761567045976437,1.1763904209644926,1.8213974053918625,2.277794272531536,3.723773870792608,1.957377307944609,3.1691837682899795,2.2846759335834257,1.5866892889741977,1.8811336274314203,4.1438305897472985,3.262213943801888,3.1910424346661657,2.034069833232971,5.254081557118405,1.2569311696240526,3.64694042616557,2.6949199624607973,2.373618986298511,3.953389372918184,2.3977445292091826,1.459274176856998,2.7183160033503566,1.844761602927,1.3522466135541489,2.292111723611685,1.8711128728011608,2.3290095634418684,2.2818335191642225,1.944350120465523,3.0066894764878
25.790254476852144,2.7067843286288698,3.5067750782160783,2.432836054063803,2.789861289568349,4.353744855612392,3.523640447019802,1.3849285910473998,3.5023298053735115,1.220089165344454,1.5934294222489935,1.95463195462518,2.327321050956545,4.331837585949253,3.572413109437174,1.427340033435707,2.690092076903854,3.6662016480169504,1.838905874552584,2.37063586351809,2.997231230955458,2.427046504629254,0.9245723383224465,2.134287481449059,1.4625885168317696,2.5927080161946185,2.8731696841734125,3.2086119093956658,3.1845836981038134,3.254272104052382,1.5558105619207767,2.5423596338680783,2.508855677394063,1.5757999794919788,2.321223477370582,2.407356273420281,2.686461795688025,1.8648422353849368,2.898728163369045,3.6445709052278943
